mean_delta,median_delta,sign_agreement,prompt_mean
0.04680524553571429,0.03515625,0.5714285714285714,0.5310407366071429
0.085546875,0.052734375,0.6,0.427734375
0.04847301136363636,0.03515625,0.5454545454545454,0.5456321022727273
0.04610402960526316,0.029296875,0.5789473684210527,0.5839329769736842
0.015385841836734694,0.015625,0.9183673469387755,0.7794164540816326
0.09137228260869565,0.05859375,0.6086956521739131,0.8083389945652174
0.0771484375,0.0771484375,1.0,0.3056640625
0.023786272321428572,0.0234375,0.9821428571428571,0.8934151785714286
0.043844288793103446,0.02734375,0.5517241379310345,0.5414870689655172
0.05623851102941176,0.029296875,0.5294117647058824,0.5448069852941176
0.0771484375,0.0771484375,1.0,0.3056640625
0.050347222222222224,0.0361328125,0.4722222222222222,0.5913628472222222
0.028515625,0.03125,0.92,0.792265625
0.04847301136363636,0.03515625,0.5454545454545454,0.5456321022727273
0.09626116071428571,0.1171875,0.5714285714285714,0.44252232142857145
0.015385841836734694,0.015625,0.9183673469387755,0.7794164540816326
0.06136446220930233,0.04296875,0.5813953488372093,0.677734375
0.04501065340909091,0.0400390625,0.9090909090909091,0.4871271306818182
0.06136446220930233,0.04296875,0.5813953488372093,0.677734375
,,0.0,1.0
0.03525904605263158,0.03125,0.7368421052631579,0.4940378289473684
0.04501065340909091,0.0400390625,0.9090909090909091,0.4871271306818182
0.0469970703125,0.037109375,0.6875,0.4820556640625
0.09483506944444445,0.111328125,0.8888888888888888,0.447265625
0.0771484375,0.0771484375,1.0,0.3056640625
0.012978830645161291,0.01171875,0.9838709677419355,0.9652217741935484
0.06380208333333333,0.05078125,0.6666666666666666,0.453125
0.0469970703125,0.037109375,0.6875,0.4820556640625
0.085546875,0.052734375,0.6,0.427734375
0.045969893292682924,0.04296875,0.8048780487804879,0.6029916158536586
0.036939538043478264,0.03125,0.6521739130434783,0.5230978260869565
0.0771484375,0.0771484375,1.0,0.3056640625
0.04610402960526316,0.029296875,0.5789473684210527,0.5839329769736842
0.10595703125,0.10546875,0.5,0.4189453125
0.023786272321428572,0.0234375,0.9821428571428571,0.8934151785714286
0.014960106382978724,0.01171875,0.7021276595744681,0.7601396276595744
0.05939503205128205,0.05078125,0.8205128205128205,0.5823317307692307
0.06380208333333333,0.05078125,0.6666666666666666,0.453125
0.05344460227272727,0.046875,0.8181818181818182,0.6707208806818182
0.036939538043478264,0.03125,0.6521739130434783,0.5230978260869565
0.046953125,0.03125,0.72,0.501796875
0.035006009615384616,0.029296875,1.0,0.8097205528846154
0.04680524553571429,0.03515625,0.5714285714285714,0.5310407366071429
0.043844288793103446,0.02734375,0.5517241379310345,0.5414870689655172
0.026670258620689655,0.0234375,0.9827586206896551,0.9274649784482759
0.014960106382978724,0.01171875,0.7021276595744681,0.7601396276595744
0.04847301136363636,0.03515625,0.5454545454545454,0.5456321022727273
0.03427734375,0.0244140625,0.75,0.48447265625
0.08824573863636363,0.05859375,0.8181818181818182,0.44921875
0.036939538043478264,0.03125,0.6521739130434783,0.5230978260869565
0.04501065340909091,0.0400390625,0.9090909090909091,0.4871271306818182
0.027922453703703703,0.02734375,0.9629629629629629,0.8478009259259259
0.006980020491803279,0.0078125,0.8852459016393442,0.9590163934426229
0.085546875,0.052734375,0.6,0.427734375
0.004303495762711864,0.00390625,0.5423728813559322,0.9526615466101694
0.1875,0.1875,1.0,0.462890625
0.027922453703703703,0.02734375,0.9629629629629629,0.8478009259259259
0.05623851102941176,0.029296875,0.5294117647058824,0.5448069852941176
0.0439453125,0.037109375,0.75,0.4905598958333333
0.040771484375,0.0302734375,0.6,0.615966796875
0.1875,0.1875,1.0,0.462890625
0.007552083333333333,0.0078125,0.8333333333333334,0.95390625
0.04610402960526316,0.029296875,0.5789473684210527,0.5839329769736842
0.045328776041666664,0.03515625,0.75,0.52978515625
0.1875,0.1875,1.0,0.462890625
0.043844288793103446,0.02734375,0.5517241379310345,0.5414870689655172
0.0939453125,0.0830078125,0.9,0.3890625
0.014734100877192983,0.01171875,1.0,0.9146792763157895
0.021732954545454545,0.01953125,1.0,0.873721590909091
0.09137228260869565,0.05859375,0.6086956521739131,0.8083389945652174
0.0469970703125,0.037109375,0.6875,0.4820556640625
0.035006009615384616,0.029296875,1.0,0.8097205528846154
0.046953125,0.03125,0.72,0.501796875
0.0712139423076923,0.0546875,0.8461538461538461,0.47025240384615385
0.043844288793103446,0.02734375,0.5517241379310345,0.5414870689655172
0.09626116071428571,0.1171875,0.5714285714285714,0.44252232142857145
0.04501065340909091,0.0400390625,0.9090909090909091,0.4871271306818182
0.006980020491803279,0.0078125,0.8852459016393442,0.9590163934426229
0.0771484375,0.0771484375,1.0,0.3056640625
0.026041666666666668,0.0146484375,0.5555555555555556,0.4995659722222222
0.035006009615384616,0.029296875,1.0,0.8097205528846154
0.0712139423076923,0.0546875,0.8461538461538461,0.47025240384615385
0.10595703125,0.10546875,0.5,0.4189453125
0.0712139423076923,0.0546875,0.8461538461538461,0.47025240384615385
0.06808035714285714,0.0546875,0.7619047619047619,0.6350911458333334
0.046223958333333336,0.048828125,0.5,0.4453125
0.06809895833333333,0.0625,0.8,0.4493489583333333
0.04664963942307692,0.03125,0.6153846153846154,0.5344050480769231
0.014960106382978724,0.01171875,0.7021276595744681,0.7601396276595744
0.011055424528301886,0.01171875,0.8679245283018868,0.8410966981132075
0.015385841836734694,0.015625,0.9183673469387755,0.7794164540816326
0.021732954545454545,0.01953125,1.0,0.873721590909091
0.006980020491803279,0.0078125,0.8852459016393442,0.9590163934426229
0.045328776041666664,0.03515625,0.75,0.52978515625
0.05329241071428571,0.0390625,0.7619047619047619,0.49069940476190477
0.05939503205128205,0.05078125,0.8205128205128205,0.5823317307692307
0.045969893292682924,0.04296875,0.8048780487804879,0.6029916158536586
0.004303495762711864,0.00390625,0.5423728813559322,0.9526615466101694
0.050347222222222224,0.0361328125,0.4722222222222222,0.5913628472222222
0.03790283203125,0.0234375,0.5,0.5394287109375
0.1875,0.1875,1.0,0.462890625
,,0.0,1.0
0.05344460227272727,0.046875,0.8181818181818182,0.6707208806818182
0.085546875,0.052734375,0.6,0.427734375
0.0439453125,0.037109375,0.75,0.4905598958333333
0.04680524553571429,0.03515625,0.5714285714285714,0.5310407366071429
0.043844288793103446,0.02734375,0.5517241379310345,0.5414870689655172
0.04847301136363636,0.03515625,0.5454545454545454,0.5456321022727273
0.014734100877192983,0.01171875,1.0,0.9146792763157895
0.05030616554054054,0.02734375,0.5135135135135135,0.5872043918918919
0.015385841836734694,0.015625,0.9183673469387755,0.7794164540816326
