mean_delta,median_delta,sign_agreement,prompt_mean
0.044477982954545456,0.0380859375,0.8181818181818182,0.5348899147727273
0.015003551136363636,0.00390625,0.5454545454545454,0.7057883522727273
,,0.0,1.0
0.059004934210526314,0.02734375,0.5263157894736842,0.5091488486842105
0.044477982954545456,0.0380859375,0.8181818181818182,0.5348899147727273
0.0291748046875,0.0126953125,0.5,0.504638671875
0.044921875,0.03515625,0.5555555555555556,0.4672309027777778
0.14453125,0.14453125,1.0,0.3798828125
0.008820564516129033,0.0078125,0.8709677419354839,0.9494077620967742
0.11393229166666667,0.12109375,0.6666666666666666,0.4635416666666667
0.0291748046875,0.0126953125,0.5,0.504638671875
0.053515625,0.056640625,0.6,0.4703125
0.027250744047619048,0.025390625,0.9761904761904762,0.6980561755952381
0.045686141304347824,0.04296875,0.9130434782608695,0.5549422554347826
0.14453125,0.14453125,1.0,0.3798828125
0.029346955128205128,0.0234375,0.7948717948717948,0.7385817307692307
0.0703125,0.06640625,0.75,0.47314453125
0.018136160714285716,0.015625,0.8392857142857143,0.8475864955357143
0.00989029255319149,0.00390625,0.48936170212765956,0.7249833776595744
0.018359375,0.01171875,0.65,0.7197265625
0.11393229166666667,0.12109375,0.6666666666666666,0.4635416666666667
0.01154513888888889,0.0078125,0.7333333333333333,0.7138020833333333
0.045686141304347824,0.04296875,0.9130434782608695,0.5549422554347826
0.0246875,0.01171875,0.52,0.5659375
0.006760817307692308,0.00390625,0.6346153846153846,0.7735877403846154
0.012392241379310345,0.01171875,0.5517241379310345,0.6828529094827587
0.0267578125,0.0234375,0.9333333333333333,0.6781901041666667
0.015625,0.01171875,0.9482758620689655,0.8725080818965517
0.00989029255319149,0.00390625,0.48936170212765956,0.7249833776595744
0.007238051470588236,0.0078125,0.5882352941176471,0.6843405330882353
0.05458984375,0.03125,0.7,0.5314453125
0.045454545454545456,0.025390625,0.8181818181818182,0.4666193181818182
0.045686141304347824,0.04296875,0.9130434782608695,0.5549422554347826
0.044477982954545456,0.0380859375,0.8181818181818182,0.5348899147727273
0.05367476851851852,0.044921875,1.0,0.7900028935185185
0.008004610655737704,0.0078125,0.8688524590163934,0.9435194672131147
0.053515625,0.056640625,0.6,0.4703125
0.03045550847457627,0.02734375,0.9491525423728814,0.886520127118644
0.029296875,0.029296875,1.0,0.306640625
0.05367476851851852,0.044921875,1.0,0.7900028935185185
0.028627232142857142,0.02734375,0.9428571428571428,0.688671875
0.0341796875,0.01953125,0.6666666666666666,0.490234375
0.008860518292682926,0.00390625,0.43902439024390244,0.7035060975609756
0.029296875,0.029296875,1.0,0.306640625
0.030208333333333334,0.03125,1.0,0.9150390625
0.029346955128205128,0.0234375,0.7948717948717948,0.7385817307692307
0.041748046875,0.017578125,0.6666666666666666,0.5933430989583334
0.029296875,0.029296875,1.0,0.306640625
0.0267578125,0.0234375,0.9333333333333333,0.6781901041666667
0.0626953125,0.0400390625,0.6,0.4556640625
0.015008223684210526,0.01171875,0.7543859649122807,0.8623218201754386
0.016548295454545454,0.0078125,0.6181818181818182,0.8422585227272728
0.007472826086956522,0.0078125,0.782608695652174,0.7189198369565217
0.0291748046875,0.0126953125,0.5,0.504638671875
0.006760817307692308,0.00390625,0.6346153846153846,0.7735877403846154
0.0246875,0.01171875,0.52,0.5659375
0.053335336538461536,0.03125,0.6923076923076923,0.478515625
0.0267578125,0.0234375,0.9333333333333333,0.6781901041666667
0.06361607142857142,0.025390625,0.5714285714285714,0.47098214285714285
0.044477982954545456,0.0380859375,0.8181818181818182,0.5348899147727273
0.008004610655737704,0.0078125,0.8688524590163934,0.9435194672131147
0.14453125,0.14453125,1.0,0.3798828125
0.027777777777777776,0.0146484375,0.5,0.5218098958333334
0.006760817307692308,0.00390625,0.6346153846153846,0.7735877403846154
0.053335336538461536,0.03125,0.6923076923076923,0.478515625
0.0703125,0.06640625,0.75,0.47314453125
0.053335336538461536,0.03125,0.6923076923076923,0.478515625
0.016760537790697673,0.015625,0.7674418604651163,0.7220657703488372
0.043294270833333336,0.03125,0.6666666666666666,0.4622395833333333
0.033203125,0.025390625,0.8,0.49518229166666666
0.08637152777777778,0.0546875,0.5925925925925926,0.7446469907407407
0.00989029255319149,0.00390625,0.48936170212765956,0.7249833776595744
0.014445754716981132,0.015625,0.9622641509433962,0.7769015330188679
0.021045918367346938,0.01953125,0.9387755102040817,0.7147640306122449
0.016548295454545454,0.0078125,0.6181818181818182,0.8422585227272728
0.008004610655737704,0.0078125,0.8688524590163934,0.9435194672131147
0.041748046875,0.017578125,0.6666666666666666,0.5933430989583334
0.02734375,0.02734375,0.5238095238095238,0.5425037202380952
0.018359375,0.01171875,0.65,0.7197265625
0.027250744047619048,0.025390625,0.9761904761904762,0.6980561755952381
0.03045550847457627,0.02734375,0.9491525423728814,0.886520127118644
0.02317356418918919,0.01953125,0.918918918918919,0.741237331081081
0.015743371212121212,0.0078125,0.9393939393939394,0.6754261363636364
0.029296875,0.029296875,1.0,0.306640625
,,0.0,1.0
0.01154513888888889,0.0078125,0.7333333333333333,0.7138020833333333
0.053515625,0.056640625,0.6,0.4703125
0.0341796875,0.01953125,0.6666666666666666,0.490234375
0.012392241379310345,0.01171875,0.5517241379310345,0.6828529094827587
0.0267578125,0.0234375,0.9333333333333333,0.6781901041666667
0.007238051470588236,0.0078125,0.5882352941176471,0.6843405330882353
0.015008223684210526,0.01171875,0.7543859649122807,0.8623218201754386
0.022769325657894735,0.015625,0.8157894736842105,0.759508634868421
0.021045918367346938,0.01953125,0.9387755102040817,0.7147640306122449
