mean_delta,median_delta,sign_agreement,prompt_mean
0.03515625,0.013671875,0.7142857142857143,0.38895089285714285
0.04296875,0.017578125,0.5,0.36669921875
0.013157894736842105,0.009765625,0.8947368421052632,0.3515625
0.0078125,0.005859375,0.6,0.370703125
0.001953125,0.001953125,1.0,0.341796875
0.01611328125,0.0078125,0.625,0.3902587890625
0.007161458333333333,0.0078125,0.7777777777777778,0.4348958333333333
0.015485491071428572,0.0087890625,0.5714285714285714,0.38309151785714285
0.02119715073529412,0.01171875,0.5588235294117647,0.45392922794117646
0.010232676630434782,0.00390625,0.45652173913043476,0.5490828804347826
0.04296875,0.017578125,0.5,0.36669921875
0.022271925403225805,0.015625,0.967741935483871,0.40842363911290325
0.027727399553571428,0.02734375,0.9821428571428571,0.644287109375
0.03756009615384615,0.0234375,1.0,0.35291466346153844
0.024629237288135594,0.015625,0.9491525423728814,0.680813029661017
0.017838541666666666,0.009765625,0.8,0.38229166666666664
0.010232676630434782,0.00390625,0.45652173913043476,0.5490828804347826
0.04282407407407408,0.03125,1.0,0.39330150462962965
0.046223958333333336,0.03125,0.8333333333333334,0.3570149739583333
0.04921875,0.037109375,0.6,0.422265625
0.034505208333333336,0.015625,1.0,0.373046875
0.04921875,0.037109375,0.6,0.422265625
0.02119715073529412,0.01171875,0.5588235294117647,0.45392922794117646
0.014453125,0.013671875,0.925,0.494287109375
0.02033025568181818,0.013671875,0.9393939393939394,0.44019294507575757
0.010770089285714286,0.01171875,0.8857142857142857,0.4611049107142857
0.015601748511904762,0.0078125,0.5238095238095238,0.5094633556547619
0.028125,0.015625,0.9333333333333333,0.5229166666666667
0.015601748511904762,0.0078125,0.5238095238095238,0.5094633556547619
0.02197265625,0.015625,0.6666666666666666,0.3772786458333333
0.008167613636363636,0.0029296875,0.4318181818181818,0.5184659090909091
0.0225830078125,0.0234375,0.875,0.42529296875
0.013413915094339623,0.0078125,0.6792452830188679,0.6394826061320755
0.014857700892857142,0.005859375,0.5714285714285714,0.42996651785714285
0.0078125,0.005859375,0.6,0.370703125
0.02033025568181818,0.013671875,0.9393939393939394,0.44019294507575757
0.009611430921052632,0.0068359375,0.7368421052631579,0.5060135690789473
0.013224283854166666,0.0078125,0.5,0.5642903645833334
0.028125,0.015625,0.9333333333333333,0.5229166666666667
0.08740234375,0.08740234375,1.0,0.24560546875
0.01015625,0.0078125,0.7090909090909091,0.6535511363636364
0.011449353448275862,0.005859375,0.7931034482758621,0.4343345905172414
0.02119715073529412,0.01171875,0.5588235294117647,0.45392922794117646
0.08740234375,0.08740234375,1.0,0.24560546875
0.019639756944444444,0.017578125,0.8611111111111112,0.4673394097222222
0.03164859693877551,0.03515625,0.8979591836734694,0.5646922831632653
0.02033025568181818,0.013671875,0.9393939393939394,0.44019294507575757
0.03515625,0.013671875,0.7142857142857143,0.38895089285714285
0.013224283854166666,0.0078125,0.5,0.5642903645833334
0.010265261627906976,0.0078125,0.813953488372093,0.5124000726744186
0.01775568181818182,0.0146484375,1.0,0.3620383522727273
0.010265261627906976,0.0078125,0.813953488372093,0.5124000726744186
,,0.0,1.0
0.013157894736842105,0.009765625,0.8947368421052632,0.3515625
0.01775568181818182,0.0146484375,1.0,0.3620383522727273
0.01611328125,0.0078125,0.625,0.3902587890625
0.007161458333333333,0.0078125,0.7777777777777778,0.4348958333333333
0.08740234375,0.08740234375,1.0,0.24560546875
0.016507056451612902,0.015625,0.9193548387096774,0.9487147177419355
0.034505208333333336,0.015625,1.0,0.373046875
0.01611328125,0.0078125,0.625,0.3902587890625
0.0078125,0.005859375,0.6,0.370703125
0.01541063262195122,0.01171875,1.0,0.5004049161585366
0.013969089673913044,0.01171875,0.6521739130434783,0.37007472826086957
0.08740234375,0.08740234375,1.0,0.24560546875
0.009611430921052632,0.0068359375,0.7368421052631579,0.5060135690789473
0.04296875,0.017578125,0.5,0.36669921875
0.01015625,0.0078125,0.7090909090909091,0.6535511363636364
0.010232676630434782,0.00390625,0.45652173913043476,0.5490828804347826
0.022135416666666668,0.017578125,0.7435897435897436,0.5098157051282052
0.034505208333333336,0.015625,1.0,0.373046875
0.008167613636363636,0.0029296875,0.4318181818181818,0.5184659090909091
0.013969089673913044,0.01171875,0.6521739130434783,0.37007472826086957
0.02171875,0.0234375,0.76,0.3931640625
0.03377757352941176,0.03515625,0.9019607843137255,0.5885416666666666
0.014857700892857142,0.005859375,0.5714285714285714,0.42996651785714285
0.011449353448275862,0.005859375,0.7931034482758621,0.4343345905172414
0.017989309210526317,0.0078125,0.5087719298245614,0.6679002192982456
0.010232676630434782,0.00390625,0.45652173913043476,0.5490828804347826
0.02033025568181818,0.013671875,0.9393939393939394,0.44019294507575757
0.0072265625,0.0078125,0.85,0.3560546875
0.012872869318181818,0.0078125,0.8181818181818182,0.37562144886363635
0.013969089673913044,0.01171875,0.6521739130434783,0.37007472826086957
0.01775568181818182,0.0146484375,1.0,0.3620383522727273
0.013413915094339623,0.0078125,0.6792452830188679,0.6394826061320755
0.014216188524590164,0.01171875,1.0,0.9352587090163934
0.0078125,0.005859375,0.6,0.370703125
0.0107421875,0.0078125,0.7931034482758621,0.6764884159482759
0.001953125,0.001953125,1.0,0.341796875
0.013413915094339623,0.0078125,0.6792452830188679,0.6394826061320755
0.02119715073529412,0.01171875,0.5588235294117647,0.45392922794117646
0.02197265625,0.015625,0.6666666666666666,0.3772786458333333
0.014453125,0.013671875,0.925,0.494287109375
0.001953125,0.001953125,1.0,0.341796875
0.024629237288135594,0.015625,0.9491525423728814,0.680813029661017
0.009611430921052632,0.0068359375,0.7368421052631579,0.5060135690789473
0.046223958333333336,0.03125,0.8333333333333334,0.3570149739583333
0.001953125,0.001953125,1.0,0.341796875
0.011449353448275862,0.005859375,0.7931034482758621,0.4343345905172414
0.04921875,0.037109375,0.6,0.422265625
0.027727399553571428,0.02734375,0.9821428571428571,0.644287109375
0.0244140625,0.0234375,0.9444444444444444,0.6366102430555556
0.028125,0.015625,0.9333333333333333,0.5229166666666667
0.01611328125,0.0078125,0.625,0.3902587890625
0.03377757352941176,0.03515625,0.9019607843137255,0.5885416666666666
0.02171875,0.0234375,0.76,0.3931640625
0.03756009615384615,0.0234375,1.0,0.35291466346153844
0.011449353448275862,0.005859375,0.7931034482758621,0.4343345905172414
0.03515625,0.013671875,0.7142857142857143,0.38895089285714285
0.01775568181818182,0.0146484375,1.0,0.3620383522727273
0.014216188524590164,0.01171875,1.0,0.9352587090163934
0.08740234375,0.08740234375,1.0,0.24560546875
0.014268663194444444,0.0146484375,0.7777777777777778,0.3680555555555556
0.03377757352941176,0.03515625,0.9019607843137255,0.5885416666666666
0.03756009615384615,0.0234375,1.0,0.35291466346153844
0.04296875,0.017578125,0.5,0.36669921875
0.03756009615384615,0.0234375,1.0,0.35291466346153844
0.015601748511904762,0.0078125,0.5238095238095238,0.5094633556547619
0.07454427083333333,0.025390625,0.6666666666666666,0.3291015625
0.017838541666666666,0.009765625,0.8,0.38229166666666664
0.030423677884615384,0.0322265625,0.9615384615384616,0.3679387019230769
0.010232676630434782,0.00390625,0.45652173913043476,0.5490828804347826
0.030911959134615384,0.029296875,0.9615384615384616,0.6163236177884616
0.013224283854166666,0.0078125,0.5,0.5642903645833334
0.0244140625,0.0234375,0.9444444444444444,0.6366102430555556
0.014216188524590164,0.01171875,1.0,0.9352587090163934
0.046223958333333336,0.03125,0.8333333333333334,0.3570149739583333
0.017299107142857144,0.01171875,0.8571428571428571,0.3523065476190476
0.022135416666666668,0.017578125,0.7435897435897436,0.5098157051282052
0.01541063262195122,0.01171875,1.0,0.5004049161585366
0.0107421875,0.0078125,0.7931034482758621,0.6764884159482759
0.019639756944444444,0.017578125,0.8611111111111112,0.4673394097222222
0.0225830078125,0.0234375,0.875,0.42529296875
0.001953125,0.001953125,1.0,0.341796875
,,0.0,1.0
0.008167613636363636,0.0029296875,0.4318181818181818,0.5184659090909091
0.0078125,0.005859375,0.6,0.370703125
0.02197265625,0.015625,0.6666666666666666,0.3772786458333333
0.014857700892857142,0.005859375,0.5714285714285714,0.42996651785714285
0.011449353448275862,0.005859375,0.7931034482758621,0.4343345905172414
0.02033025568181818,0.013671875,0.9393939393939394,0.44019294507575757
0.027727399553571428,0.02734375,0.9821428571428571,0.644287109375
0.020798141891891893,0.01953125,0.918918918918919,0.48548353040540543
0.013224283854166666,0.0078125,0.5,0.5642903645833334
