mean_delta,median_delta,sign_agreement,prompt_mean
0.041015625,0.048828125,1.0,0.5130208333333334
0.07578125,0.0654296875,0.7,0.505078125
0.03601792279411765,0.029296875,0.6176470588235294,0.5729549632352942
0.036767578125,0.025390625,0.675,0.585205078125
0.03048058712121212,0.01953125,0.7575757575757576,0.5501302083333334
0.04453125,0.03125,0.6285714285714286,0.5536272321428571
0.03817894345238095,0.03125,0.6190476190476191,0.6021670386904762
0.037369791666666666,0.02734375,0.5777777777777777,0.6305989583333333
0.03817894345238095,0.03125,0.6190476190476191,0.6021670386904762
0.045572916666666664,0.0439453125,0.6666666666666666,0.5055338541666666
0.04172585227272727,0.03125,0.75,0.6152787642045454
0.036865234375,0.025390625,0.71875,0.57269287109375
0.01945891203703704,0.01171875,0.6851851851851852,0.9280237268518519
0.035365513392857144,0.01953125,0.5,0.5460379464285714
0.061328125,0.052734375,0.8,0.49140625
0.03048058712121212,0.01953125,0.7575757575757576,0.5501302083333334
0.051192434210526314,0.0390625,0.6578947368421053,0.581774259868421
0.051025390625,0.03125,0.7083333333333334,0.6298421223958334
0.037369791666666666,0.02734375,0.5777777777777777,0.6305989583333333
0.0341796875,0.0341796875,1.0,0.5
0.035435267857142856,0.03515625,1.0,0.8816964285714286
0.06081627155172414,0.046875,0.7241379310344828,0.5327990301724138
0.03601792279411765,0.029296875,0.6176470588235294,0.5729549632352942
0.0341796875,0.0341796875,1.0,0.5
0.044867621527777776,0.021484375,0.6944444444444444,0.5611979166666666
0.03555484693877551,0.03125,0.5918367346938775,0.6487165178571429
0.03048058712121212,0.01953125,0.7575757575757576,0.5501302083333334
0.056361607142857144,0.06640625,0.7142857142857143,0.47823660714285715
0.051025390625,0.03125,0.7083333333333334,0.6298421223958334
0.04537609011627907,0.03515625,0.5116279069767442,0.6091933139534884
0.08265269886363637,0.08203125,0.8636363636363636,0.5493607954545454
0.04537609011627907,0.03515625,0.5116279069767442,0.6091933139534884
,,0.0,0.9998779296875
0.056126644736842105,0.046875,0.8421052631578947,0.5388569078947368
0.08265269886363637,0.08203125,0.8636363636363636,0.5493607954545454
0.03955078125,0.037109375,0.75,0.50732421875
0.06228298611111111,0.03125,0.7777777777777778,0.4735243055555556
0.0341796875,0.0341796875,1.0,0.5
0.02274445564516129,0.015625,1.0,0.9550151209677419
0.041015625,0.048828125,1.0,0.5130208333333334
0.03955078125,0.037109375,0.75,0.50732421875
0.061328125,0.052734375,0.8,0.49140625
0.031440548780487805,0.015625,0.5121951219512195,0.5938452743902439
0.05630095108695652,0.037109375,0.5652173913043478,0.4735054347826087
0.0341796875,0.0341796875,1.0,0.5
0.051192434210526314,0.0390625,0.6578947368421053,0.581774259868421
0.060546875,0.0458984375,0.5,0.47119140625
0.035435267857142856,0.03515625,1.0,0.8816964285714286
0.036302649456521736,0.03125,0.6521739130434783,0.6261463994565217
0.046774839743589744,0.03515625,0.6410256410256411,0.6034154647435898
0.041015625,0.048828125,1.0,0.5130208333333334
0.04172585227272727,0.03125,0.75,0.6152787642045454
0.05630095108695652,0.037109375,0.5652173913043478,0.4735054347826087
0.040625,0.033203125,0.76,0.534765625
0.0409390318627451,0.0234375,0.7450980392156863,0.6742876838235294
0.035365513392857144,0.01953125,0.5,0.5460379464285714
0.06081627155172414,0.046875,0.7241379310344828,0.5327990301724138
0.021147629310344827,0.021484375,1.0,0.9223464439655172
0.036302649456521736,0.03125,0.6521739130434783,0.6261463994565217
0.03048058712121212,0.01953125,0.7575757575757576,0.5501302083333334
0.062890625,0.0478515625,0.9,0.488671875
0.07670454545454546,0.076171875,0.7272727272727273,0.5497159090909091
0.05630095108695652,0.037109375,0.5652173913043478,0.4735054347826087
0.08265269886363637,0.08203125,0.8636363636363636,0.5493607954545454
0.01945891203703704,0.01171875,0.6851851851851852,0.9280237268518519
0.014728483606557378,0.01171875,1.0,0.942686987704918
0.061328125,0.052734375,0.8,0.49140625
0.005164194915254237,0.00390625,0.5084745762711864,0.9400158898305084
0.140625,0.140625,1.0,0.55078125
0.01945891203703704,0.01171875,0.6851851851851852,0.9280237268518519
0.03601792279411765,0.029296875,0.6176470588235294,0.5729549632352942
0.045572916666666664,0.0439453125,0.6666666666666666,0.5055338541666666
0.036767578125,0.025390625,0.675,0.585205078125
0.140625,0.140625,1.0,0.55078125
0.007682291666666666,0.00390625,0.6,0.9379557291666667
0.051192434210526314,0.0390625,0.6578947368421053,0.581774259868421
0.0400390625,0.041015625,0.8333333333333334,0.5062662760416666
0.140625,0.140625,1.0,0.55078125
0.06081627155172414,0.046875,0.7241379310344828,0.5327990301724138
0.07578125,0.0654296875,0.7,0.505078125
0.011444627192982455,0.0078125,0.9824561403508771,0.9143366228070176
0.06647727272727273,0.06640625,0.7636363636363637,0.9293323863636364
0.037369791666666666,0.02734375,0.5777777777777777,0.6305989583333333
0.03955078125,0.037109375,0.75,0.50732421875
0.0409390318627451,0.0234375,0.7450980392156863,0.6742876838235294
0.040625,0.033203125,0.76,0.534765625
0.046724759615384616,0.0234375,0.7692307692307693,0.5381610576923077
0.06081627155172414,0.046875,0.7241379310344828,0.5327990301724138
0.056361607142857144,0.06640625,0.7142857142857143,0.47823660714285715
0.08265269886363637,0.08203125,0.8636363636363636,0.5493607954545454
0.014728483606557378,0.01171875,1.0,0.942686987704918
0.0341796875,0.0341796875,1.0,0.5
0.034505208333333336,0.029296875,0.7222222222222222,0.5220269097222222
0.0409390318627451,0.0234375,0.7450980392156863,0.6742876838235294
0.046724759615384616,0.0234375,0.7692307692307693,0.5381610576923077
0.060546875,0.0458984375,0.5,0.47119140625
0.046724759615384616,0.0234375,0.7692307692307693,0.5381610576923077
0.03817894345238095,0.03125,0.6190476190476191,0.6021670386904762
0.045247395833333336,0.04296875,0.6666666666666666,0.4820963541666667
0.036848958333333334,0.033203125,0.8666666666666667,0.5326822916666667
0.043344350961538464,0.03125,0.6923076923076923,0.5017277644230769
0.036302649456521736,0.03125,0.6521739130434783,0.6261463994565217
0.05592698317307692,0.048828125,0.8653846153846154,0.6905423677884616
0.051025390625,0.03125,0.7083333333333334,0.6298421223958334
0.06647727272727273,0.06640625,0.7636363636363637,0.9293323863636364
0.014728483606557378,0.01171875,1.0,0.942686987704918
0.0400390625,0.041015625,0.8333333333333334,0.5062662760416666
0.029389880952380952,0.01953125,0.47619047619047616,0.5470610119047619
0.046774839743589744,0.03515625,0.6410256410256411,0.6034154647435898
0.031440548780487805,0.015625,0.5121951219512195,0.5938452743902439
0.005164194915254237,0.00390625,0.5084745762711864,0.9400158898305084
0.044867621527777776,0.021484375,0.6944444444444444,0.5611979166666666
0.036865234375,0.025390625,0.71875,0.57269287109375
0.140625,0.140625,1.0,0.55078125
,,0.0,0.9998779296875
0.04172585227272727,0.03125,0.75,0.6152787642045454
0.061328125,0.052734375,0.8,0.49140625
0.045572916666666664,0.0439453125,0.6666666666666666,0.5055338541666666
0.035365513392857144,0.01953125,0.5,0.5460379464285714
0.06081627155172414,0.046875,0.7241379310344828,0.5327990301724138
0.03048058712121212,0.01953125,0.7575757575757576,0.5501302083333334
0.011444627192982455,0.0078125,0.9824561403508771,0.9143366228070176
0.03811233108108108,0.02734375,0.5675675675675675,0.577122043918919
0.051025390625,0.03125,0.7083333333333334,0.6298421223958334
