pos,step_decoded,conf_decoded,token_id,token_str
40,0,0.52734375,15477,Ġsorry
38,1,1.0,40,I
39,2,0.99609375,3180,'m
41,3,0.9375,11,","
42,4,0.96484375,731,Ġbut
43,5,0.90625,331,ĠI
45,6,0.95703125,1227,'t
44,7,1.0,560,Ġcan
47,8,0.609375,391,Ġwith
48,9,0.984375,378,Ġthat
46,10,0.92578125,6528,Ġassist
52,11,0.85546875,126081,<|endoftext|>
53,12,1.0,126081,<|endoftext|>
50,13,0.6484375,13,.
51,14,1.0,126348,<|eot_id|>
49,15,0.99609375,3202,Ġrequest
54,16,1.0,126081,<|endoftext|>
55,17,1.0,126081,<|endoftext|>
56,18,1.0,126081,<|endoftext|>
57,19,1.0,126081,<|endoftext|>
58,20,1.0,126081,<|endoftext|>
59,21,1.0,126081,<|endoftext|>
60,22,1.0,126081,<|endoftext|>
61,23,1.0,126081,<|endoftext|>
62,24,1.0,126081,<|endoftext|>
63,25,1.0,126081,<|endoftext|>
64,26,1.0,126081,<|endoftext|>
65,27,1.0,126081,<|endoftext|>
66,28,1.0,126081,<|endoftext|>
67,29,1.0,126081,<|endoftext|>
68,30,1.0,126081,<|endoftext|>
69,31,1.0,126081,<|endoftext|>
70,32,1.0,126081,<|endoftext|>
71,33,1.0,126081,<|endoftext|>
72,34,1.0,126081,<|endoftext|>
73,35,1.0,126081,<|endoftext|>
74,36,1.0,126081,<|endoftext|>
75,37,1.0,126081,<|endoftext|>
76,38,1.0,126081,<|endoftext|>
77,39,1.0,126081,<|endoftext|>
78,40,1.0,126081,<|endoftext|>
79,41,1.0,126081,<|endoftext|>
80,42,1.0,126081,<|endoftext|>
81,43,1.0,126081,<|endoftext|>
82,44,1.0,126081,<|endoftext|>
83,45,1.0,126081,<|endoftext|>
84,46,1.0,126081,<|endoftext|>
85,47,1.0,126081,<|endoftext|>
86,48,1.0,126081,<|endoftext|>
87,49,1.0,126081,<|endoftext|>
88,50,1.0,126081,<|endoftext|>
89,51,1.0,126081,<|endoftext|>
90,52,1.0,126081,<|endoftext|>
91,53,1.0,126081,<|endoftext|>
92,54,1.0,126081,<|endoftext|>
93,55,1.0,126081,<|endoftext|>
94,56,1.0,126081,<|endoftext|>
95,57,1.0,126081,<|endoftext|>
96,58,1.0,126081,<|endoftext|>
97,59,1.0,126081,<|endoftext|>
98,60,1.0,126081,<|endoftext|>
99,61,1.0,126081,<|endoftext|>
100,62,1.0,126081,<|endoftext|>
101,63,1.0,126081,<|endoftext|>
