mean_delta,median_delta,sign_agreement,prompt_mean
0.01318359375,0.013671875,0.75,0.29833984375
0.015234375,0.013671875,0.8,0.61923828125
0.0134765625,0.0078125,0.8,0.2931640625
0.052734375,0.052734375,1.0,0.341796875
0.021599264705882353,0.01171875,0.7647058823529411,0.6359145220588235
0.0234375,0.017578125,0.6666666666666666,0.4012586805555556
0.014997209821428572,0.0068359375,0.5,0.4312220982142857
0.015625,0.01171875,0.6,0.62578125
0.02144281914893617,0.01953125,0.9361702127659575,0.758061835106383
0.01318359375,0.013671875,0.75,0.29833984375
0.04425048828125,0.046875,0.875,0.594970703125
0.01665296052631579,0.015625,1.0,0.8218201754385965
0.018103966346153848,0.017578125,1.0,0.4208984375
0.06569010416666667,0.06640625,1.0,0.8565104166666667
0.020247395833333334,0.0234375,0.6666666666666666,0.4126953125
0.02144281914893617,0.01953125,0.9361702127659575,0.758061835106383
0.03138950892857143,0.029296875,0.6428571428571429,0.576171875
0.04015625,0.0390625,0.8,0.61640625
0.036328125,0.03515625,1.0,0.4083984375
0.020833333333333332,0.02734375,1.0,0.2884114583333333
0.036328125,0.03515625,1.0,0.4083984375
0.015625,0.01171875,0.6,0.62578125
0.015863185975609755,0.015625,0.6829268292682927,0.7028868140243902
0.013097426470588236,0.0078125,0.5588235294117647,0.6277573529411765
0.03428819444444445,0.03125,0.5833333333333334,0.6268446180555556
0.00944767441860465,0.00390625,0.4883720930232558,0.7213844476744186
0.013926630434782608,0.01171875,0.8478260869565217,0.7493206521739131
0.00944767441860465,0.00390625,0.4883720930232558,0.7213844476744186
0.023356119791666668,0.02392578125,0.9166666666666666,0.4188639322916667
0.009375,0.0078125,0.8444444444444444,0.74296875
0.01308001893939394,0.01171875,0.5454545454545454,0.623046875
0.016927083333333332,0.015625,0.9259259259259259,0.8017216435185185
0.00525323275862069,0.00390625,0.5172413793103449,0.5953663793103449
0.0134765625,0.0078125,0.8,0.2931640625
0.013097426470588236,0.0078125,0.5588235294117647,0.6277573529411765
0.023737980769230768,0.01953125,0.8461538461538461,0.6692708333333334
0.011399872448979591,0.0078125,0.7142857142857143,0.7814891581632653
0.013926630434782608,0.01171875,0.8478260869565217,0.7493206521739131
0.0146484375,0.0146484375,1.0,0.3095703125
0.010951450892857142,0.01171875,0.8928571428571429,0.8138950892857143
0.015299479166666666,0.015625,0.7333333333333333,0.5962239583333333
0.015625,0.01171875,0.6,0.62578125
0.0146484375,0.0146484375,1.0,0.3095703125
0.010874155405405405,0.0078125,0.5405405405405406,0.6416807432432432
0.034765625,0.0390625,0.82,0.787890625
0.013097426470588236,0.0078125,0.5588235294117647,0.6277573529411765
0.021205357142857144,0.00390625,0.5714285714285714,0.3111049107142857
0.011399872448979591,0.0078125,0.7142857142857143,0.7814891581632653
0.028941761363636364,0.02734375,0.8409090909090909,0.7209694602272727
0.020805027173913044,0.021484375,0.8695652173913043,0.5887398097826086
0.028941761363636364,0.02734375,0.8409090909090909,0.7209694602272727
,,0.0,1.0
0.015234375,0.013671875,0.8,0.61923828125
0.020805027173913044,0.021484375,0.8695652173913043,0.5887398097826086
0.021599264705882353,0.01171875,0.7647058823529411,0.6359145220588235
0.0234375,0.017578125,0.6666666666666666,0.4012586805555556
0.0146484375,0.0146484375,1.0,0.3095703125
0.044417842741935484,0.0546875,0.8870967741935484,0.9198588709677419
0.020833333333333332,0.02734375,1.0,0.2884114583333333
0.021599264705882353,0.01171875,0.7647058823529411,0.6359145220588235
0.0134765625,0.0078125,0.8,0.2931640625
0.016927083333333332,0.015625,0.8809523809523809,0.7112165178571429
0.009440104166666666,0.0078125,0.9166666666666666,0.60546875
0.0146484375,0.0146484375,1.0,0.3095703125
0.023737980769230768,0.01953125,0.8461538461538461,0.6692708333333334
0.01318359375,0.013671875,0.75,0.29833984375
0.010951450892857142,0.01171875,0.8928571428571429,0.8138950892857143
0.02144281914893617,0.01953125,0.9361702127659575,0.758061835106383
0.02802734375,0.02734375,0.85,0.68369140625
0.020833333333333332,0.02734375,1.0,0.2884114583333333
0.009375,0.0078125,0.8444444444444444,0.74296875
0.009440104166666666,0.0078125,0.9166666666666666,0.60546875
0.025165264423076924,0.01171875,0.6153846153846154,0.5783503605769231
0.009840745192307692,0.0078125,0.9615384615384616,0.8138521634615384
0.00525323275862069,0.00390625,0.5172413793103449,0.5953663793103449
0.015299479166666666,0.015625,0.7333333333333333,0.5962239583333333
0.006734913793103448,0.00390625,0.39655172413793105,0.8352640086206896
0.02144281914893617,0.01953125,0.9361702127659575,0.758061835106383
0.013097426470588236,0.0078125,0.5588235294117647,0.6277573529411765
0.03608630952380952,0.02734375,0.5238095238095238,0.6020275297619048
0.007990056818181818,0.0078125,0.8181818181818182,0.43501420454545453
0.009440104166666666,0.0078125,0.9166666666666666,0.60546875
0.020805027173913044,0.021484375,0.8695652173913043,0.5887398097826086
0.016927083333333332,0.015625,0.9259259259259259,0.8017216435185185
0.019339139344262294,0.015625,0.5737704918032787,0.9194415983606558
0.0134765625,0.0078125,0.8,0.2931640625
0.021517478813559324,0.015625,0.9830508474576272,0.837791313559322
0.052734375,0.052734375,1.0,0.341796875
0.016927083333333332,0.015625,0.9259259259259259,0.8017216435185185
0.015625,0.01171875,0.6,0.62578125
0.023356119791666668,0.02392578125,0.9166666666666666,0.4188639322916667
0.015863185975609755,0.015625,0.6829268292682927,0.7028868140243902
0.052734375,0.052734375,1.0,0.341796875
0.06569010416666667,0.06640625,1.0,0.8565104166666667
0.023737980769230768,0.01953125,0.8461538461538461,0.6692708333333334
0.04015625,0.0390625,0.8,0.61640625
0.052734375,0.052734375,1.0,0.341796875
0.015299479166666666,0.015625,0.7333333333333333,0.5962239583333333
0.036328125,0.03515625,1.0,0.4083984375
0.01665296052631579,0.015625,1.0,0.8218201754385965
0.012571022727272728,0.0078125,0.6363636363636364,0.8149857954545454
0.013926630434782608,0.01171875,0.8478260869565217,0.7493206521739131
0.021599264705882353,0.01171875,0.7647058823529411,0.6359145220588235
0.009840745192307692,0.0078125,0.9615384615384616,0.8138521634615384
0.025165264423076924,0.01171875,0.6153846153846154,0.5783503605769231
0.018103966346153848,0.017578125,1.0,0.4208984375
0.015299479166666666,0.015625,0.7333333333333333,0.5962239583333333
0.021205357142857144,0.00390625,0.5714285714285714,0.3111049107142857
0.020805027173913044,0.021484375,0.8695652173913043,0.5887398097826086
0.019339139344262294,0.015625,0.5737704918032787,0.9194415983606558
0.0146484375,0.0146484375,1.0,0.3095703125
0.03525904605263158,0.021484375,0.5789473684210527,0.634046052631579
0.009840745192307692,0.0078125,0.9615384615384616,0.8138521634615384
0.018103966346153848,0.017578125,1.0,0.4208984375
0.01318359375,0.013671875,0.75,0.29833984375
0.018103966346153848,0.017578125,1.0,0.4208984375
0.00944767441860465,0.00390625,0.4883720930232558,0.7213844476744186
0.036783854166666664,0.0341796875,0.6666666666666666,0.2936197916666667
0.020247395833333334,0.0234375,0.6666666666666666,0.4126953125
0.01808449074074074,0.015625,0.6666666666666666,0.5762442129629629
0.02144281914893617,0.01953125,0.9361702127659575,0.758061835106383
0.017983490566037735,0.01953125,0.9811320754716981,0.8206073113207547
0.011399872448979591,0.0078125,0.7142857142857143,0.7814891581632653
0.012571022727272728,0.0078125,0.6363636363636364,0.8149857954545454
0.019339139344262294,0.015625,0.5737704918032787,0.9194415983606558
0.04015625,0.0390625,0.8,0.61640625
0.0380859375,0.0234375,0.5,0.5949041193181818
0.02802734375,0.02734375,0.85,0.68369140625
0.016927083333333332,0.015625,0.8809523809523809,0.7112165178571429
0.021517478813559324,0.015625,0.9830508474576272,0.837791313559322
0.010874155405405405,0.0078125,0.5405405405405406,0.6416807432432432
0.01308001893939394,0.01171875,0.5454545454545454,0.623046875
0.052734375,0.052734375,1.0,0.341796875
,,0.0,1.0
0.009375,0.0078125,0.8444444444444444,0.74296875
0.0134765625,0.0078125,0.8,0.2931640625
0.023356119791666668,0.02392578125,0.9166666666666666,0.4188639322916667
0.00525323275862069,0.00390625,0.5172413793103449,0.5953663793103449
0.015299479166666666,0.015625,0.7333333333333333,0.5962239583333333
0.013097426470588236,0.0078125,0.5588235294117647,0.6277573529411765
0.01665296052631579,0.015625,1.0,0.8218201754385965
0.024671052631578948,0.0234375,0.9736842105263158,0.6443256578947368
0.011399872448979591,0.0078125,0.7142857142857143,0.7814891581632653
